Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
8.000041,-0.2580662,1.532471,0.3361775,-0.2588102,1.448906,0.4280724,-0.2593387,1.384287,0.498621,-0.2599561,1.320197,0.5696105,-0.2608128,1.241193,0.6235088,-0.07747883,1.402778,0.4294236,-0.4335012,1.381053,0.4163549,0.0374831,1.274294,0.2916231,-0.646549,1.361792,0.4706972,0.1524449,1.145809,0.1538226,-0.7971469,1.475363,0.5853076,0.1998831,1.097213,0.218006,-0.8239169,1.515386,0.6653889,0.1573252,1.11904,0.1925646,-0.796375,1.482737,0.632066,0.2162413,1.091488,0.2056965,-0.8439741,1.519704,0.6598247,-0.1741573,1.076525,0.6979302,-0.347962,1.068724,0.6766369,-0.1358379,0.7262581,0.5464977,-0.3084677,0.7165805,0.5299314,-0.09854547,0.3853776,0.3991235,-0.270032,0.3738742,0.3871573,-0.08496491,0.2612414,0.3454554,-0.2560351,0.2490732,0.3351642
8.011152,-0.2581449,1.532646,0.3360533,-0.2590229,1.44918,0.4280364,-0.2596544,1.384636,0.4986531,-0.2603751,1.320622,0.5697103,-0.2613093,1.241663,0.6236728,-0.07769065,1.403051,0.4295744,-0.4336926,1.381306,0.4161705,0.03711177,1.274568,0.2916396,-0.6469188,1.358401,0.4683562,0.1519139,1.146085,0.1537051,-0.7950494,1.474228,0.5839207,0.1994397,1.097404,0.2177595,-0.8206642,1.514605,0.6642014,0.1568481,1.119274,0.1924113,-0.7937648,1.481646,0.630661,0.2157751,1.091685,0.2054169,-0.8407286,1.519118,0.6588205,-0.1747747,1.076998,0.6982391,-0.3485596,1.069236,0.6767708,-0.1362275,0.7267811,0.5467464,-0.3088761,0.7170974,0.5301037,-0.09871364,0.3859501,0.3993137,-0.2702564,0.374396,0.3873673,-0.08505238,0.2618323,0.345624,-0.2561926,0.2495968,0.3353879
8.022264,-0.2579131,1.532963,0.3360925,-0.2589031,1.449554,0.4281268,-0.2596209,1.385055,0.4987831,-0.2604279,1.321086,0.5698795,-0.2614264,1.242146,0.6238697,-0.0775879,1.403356,0.4297753,-0.433558,1.381682,0.416108,0.03695474,1.274777,0.2917136,-0.6469142,1.355184,0.4660126,0.1514975,1.146199,0.1536517,-0.7924581,1.473423,0.5824171,0.1990196,1.097354,0.2175842,-0.8165736,1.514439,0.6628383,0.1564305,1.1193,0.192297,-0.7905586,1.480958,0.6291178,0.2153491,1.091656,0.2052243,-0.8366203,1.519254,0.6576563,-0.1749835,1.077463,0.698503,-0.3487608,1.069757,0.676953,-0.1362681,0.7272788,0.5469781,-0.3090021,0.7176359,0.5302649,-0.09859058,0.3864794,0.399514,-0.270309,0.3749515,0.3875079,-0.08486959,0.262373,0.345813,-0.2562184,0.2501585,0.3355208
8.033375,-0.2576869,1.533118,0.3361556,-0.2588273,1.449774,0.4282475,-0.259661,1.385326,0.4989484,-0.2605838,1.321407,0.5700889,-0.2616684,1.242497,0.6241208,-0.07753976,1.403465,0.4300425,-0.4334792,1.381942,0.416029,0.03675393,1.274777,0.2918776,-0.6468873,1.351845,0.463617,0.1510479,1.146088,0.1537125,-0.7897279,1.472766,0.5806137,0.1984679,1.097007,0.2175397,-0.8125486,1.514559,0.6610124,0.1559221,1.119072,0.1922835,-0.7872722,1.480563,0.6272452,0.2148007,1.091326,0.2051759,-0.8325872,1.519582,0.6559995,-0.1753449,1.077796,0.6988527,-0.349113,1.070163,0.6772021,-0.1365107,0.7276345,0.5473051,-0.3092675,0.7180658,0.5304799,-0.09871715,0.3868576,0.3998188,-0.2704898,0.3754046,0.3876899,-0.08495415,0.2627591,0.34611,-0.2563684,0.2506201,0.3356908
8.044486,-0.2575608,1.533068,0.3362528,-0.2589539,1.449722,0.4283382,-0.2599821,1.38527,0.4990341,-0.2610997,1.321349,0.5701694,-0.2623309,1.242437,0.6241952,-0.07769794,1.403292,0.4304096,-0.4336158,1.381993,0.4157432,0.03636885,1.274604,0.2920564,-0.6469696,1.348085,0.4609527,0.1504357,1.145916,0.153703,-0.7869087,1.471768,0.5785675,0.1977873,1.096614,0.21741,-0.8081791,1.514537,0.6588778,0.1552727,1.118803,0.1922109,-0.7837614,1.479935,0.6250939,0.2141095,1.090936,0.2050308,-0.8282158,1.519768,0.6540748,-0.1762052,1.077692,0.6990584,-0.3499441,1.070148,0.677145,-0.1371139,0.7275872,0.5474469,-0.309815,0.7180449,0.5305148,-0.09907038,0.3868652,0.3998984,-0.2707613,0.3753779,0.387814,-0.08521619,0.2627868,0.3461668,-0.2565394,0.2505912,0.3358478
8.055597,-0.257406,1.532767,0.3364501,-0.259019,1.449398,0.4285118,-0.2602165,1.38493,0.4991896,-0.2615036,1.320992,0.5703068,-0.2628617,1.242068,0.6243126,-0.07778888,1.402869,0.4308071,-0.4336917,1.381772,0.4155487,0.03611181,1.274261,0.2922422,-0.6468704,1.344195,0.4586322,0.1500124,1.145654,0.153677,-0.7837324,1.471109,0.5764249,0.1972309,1.096043,0.217243,-0.8030999,1.515402,0.6563904,0.1547732,1.118392,0.1920888,-0.7796317,1.480022,0.62274,0.2135551,1.090385,0.2048571,-0.8231772,1.520734,0.6518779,-0.1769128,1.077282,0.6992904,-0.3506266,1.069822,0.6771492,-0.1375163,0.7272554,0.5475792,-0.3102737,0.7177646,0.5304693,-0.09917558,0.3866087,0.3999334,-0.2710022,0.3751425,0.3877205,-0.08521322,0.2625578,0.3461664,-0.2567011,0.2503721,0.3357365
8.066709,-0.2575124,1.532482,0.3364726,-0.2593623,1.449131,0.4285463,-0.2607419,1.384677,0.4992337,-0.2622115,1.320753,0.5703601,-0.2637066,1.241836,0.624373,-0.07815672,1.402513,0.4311369,-0.4340552,1.381626,0.4152431,0.03569154,1.273937,0.2924997,-0.6470062,1.340515,0.4561735,0.1495396,1.145361,0.1538627,-0.7804939,1.470712,0.5742559,0.1965994,1.095447,0.2173094,-0.7984111,1.51606,0.6539677,0.1542106,1.117968,0.192192,-0.7756785,1.480122,0.6204035,0.2129212,1.089793,0.2049189,-0.8185101,1.521491,0.6496744,-0.1779605,1.077024,0.6995224,-0.3516414,1.069643,0.6770996,-0.1381876,0.7270696,0.5477405,-0.310954,0.7176144,0.5304444,-0.09948107,0.386494,0.400026,-0.2713573,0.3750197,0.3877195,-0.08538536,0.262469,0.346234,-0.2569376,0.2502596,0.3357444
8.07782,-0.2577645,1.532242,0.3366259,-0.2598039,1.448897,0.4287009,-0.2613293,1.384448,0.4993892,-0.2629451,1.320528,0.5705165,-0.264551,1.241609,0.6245228,-0.0786135,1.402229,0.4315461,-0.4345068,1.38148,0.4150852,0.03512452,1.273645,0.2928251,-0.6472448,1.337485,0.4540777,0.1488625,1.145062,0.1541042,-0.7775903,1.470698,0.5723054,0.1957884,1.094824,0.2173938,-0.7938323,1.51701,0.651822,0.1534597,1.117533,0.1923453,-0.7719604,1.480528,0.618273,0.212097,1.089168,0.2049866,-0.8139465,1.522583,0.6477901,-0.1789795,1.076773,0.6998208,-0.3526292,1.069455,0.6771374,-0.1388369,0.726855,0.5480542,-0.3115975,0.7174556,0.5305082,-0.09977034,0.3863141,0.400355,-0.2716657,0.3748892,0.3878087,-0.08554365,0.2623018,0.3465684,-0.2571239,0.2501393,0.3358427
8.088931,-0.2581816,1.532412,0.3364046,-0.2604746,1.449098,0.4285023,-0.2621947,1.384673,0.4992083,-0.2640062,1.320778,0.5703529,-0.2657606,1.241857,0.624351,-0.07929174,1.402425,0.4317949,-0.4352036,1.381803,0.4145634,0.03443975,1.273761,0.2931435,-0.6476392,1.334808,0.4516578,0.1481712,1.145097,0.1544923,-0.7743507,1.470977,0.5704672,0.1949058,1.094484,0.2176247,-0.7888668,1.517967,0.6499195,0.15266,1.117402,0.192626,-0.7679598,1.480992,0.616295,0.2112129,1.088838,0.2052113,-0.8089552,1.523795,0.6461272,-0.1804263,1.077005,0.6998833,-0.3540191,1.06973,0.6767541,-0.1397987,0.7271239,0.5481602,-0.3125018,0.7177384,0.5302432,-0.1002601,0.3866191,0.4005029,-0.272097,0.3751795,0.3876589,-0.0858615,0.2626198,0.3467316,-0.2573832,0.2504324,0.3357348
8.100042,-0.2587011,1.532577,0.3361894,-0.2612888,1.449317,0.4283275,-0.2632354,1.384932,0.4990648,-0.2652745,1.321078,0.5702402,-0.2672003,1.24217,0.6242509,-0.08012032,1.402622,0.4321461,-0.4360893,1.382243,0.4141184,0.03360061,1.27381,0.293624,-0.6482232,1.332752,0.4496613,0.1473216,1.144997,0.155102,-0.7710474,1.471823,0.5691892,0.1938126,1.094019,0.2181202,-0.783895,1.519328,0.6486225,0.1516688,1.117127,0.1931241,-0.7639747,1.481897,0.6149038,0.2101376,1.088396,0.2057199,-0.8039279,1.525469,0.6450353,-0.1821318,1.077308,0.700061,-0.3556591,1.070079,0.676432,-0.1409627,0.7274947,0.5483277,-0.3136944,0.7180749,0.530077,-0.1008973,0.3870558,0.4006605,-0.2728543,0.3755047,0.387644,-0.08630677,0.2630805,0.3468856,-0.257982,0.2507533,0.335775
8.111154,-0.2592756,1.532556,0.3359706,-0.2623111,1.449363,0.4281552,-0.2646016,1.38503,0.498929,-0.2669863,1.321228,0.5701399,-0.2691735,1.242344,0.6241763,-0.08115947,1.402665,0.4327632,-0.4371992,1.38259,0.4134713,0.03262312,1.273762,0.2943758,-0.6490279,1.330684,0.4473504,0.1464056,1.144859,0.1559883,-0.7675081,1.473052,0.5673801,0.1926847,1.093544,0.2188891,-0.77868,1.521162,0.6467025,0.1506301,1.116828,0.1939057,-0.7597536,1.483241,0.6129583,0.2090236,1.087942,0.2064975,-0.7986501,1.52761,0.6433095,-0.1844953,1.077479,0.7004167,-0.357919,1.070299,0.6760238,-0.1424916,0.7278382,0.5485152,-0.3152057,0.7183147,0.5298392,-0.101614,0.387567,0.4006844,-0.2736372,0.3757631,0.3875724,-0.08672761,0.2636529,0.3468498,-0.2584994,0.2510185,0.3357638
8.122265,-0.2598074,1.532471,0.335689,-0.2633097,1.449279,0.427858,-0.2659587,1.384946,0.4986197,-0.2687041,1.321144,0.5698181,-0.2711629,1.242252,0.623831,-0.08217528,1.402592,0.4332821,-0.4383037,1.382866,0.4126369,0.03169946,1.273683,0.2949761,-0.6499987,1.329684,0.4453551,0.1455741,1.144774,0.15667,-0.764558,1.474999,0.5656596,0.1916572,1.093123,0.2194392,-0.7740014,1.523675,0.6448618,0.149685,1.116577,0.1944768,-0.7561214,1.485265,0.6110993,0.2080102,1.087548,0.2070543,-0.7938911,1.530459,0.6416564,-0.1868901,1.077368,0.7004768,-0.3601978,1.070232,0.6752607,-0.1440665,0.7278608,0.5484963,-0.316747,0.7182282,0.5293393,-0.1023907,0.38772,0.4005885,-0.2744606,0.375658,0.3873289,-0.08721387,0.2638532,0.3467261,-0.2590616,0.2509067,0.3356136
8.133376,-0.2602536,1.532177,0.3355012,-0.2642598,1.448931,0.4276009,-0.267296,1.384557,0.4983093,-0.2704304,1.320713,0.5694542,-0.273181,1.241794,0.6234139,-0.08316096,1.402205,0.4338714,-0.4393964,1.38299,0.4117747,0.03086037,1.273304,0.295679,-0.6510438,1.329275,0.4439235,0.1448816,1.144403,0.1574867,-0.7616357,1.477962,0.5638206,0.1906834,1.092398,0.2201701,-0.7695323,1.527666,0.6425514,0.1488288,1.116038,0.1951854,-0.7525766,1.488614,0.609051,0.2070619,1.086845,0.207809,-0.789351,1.534711,0.6394715,-0.1893352,1.076878,0.7004578,-0.3625199,1.069798,0.674395,-0.145838,0.7274228,0.5485489,-0.3183091,0.7177968,0.5286965,-0.1035068,0.3873325,0.4007109,-0.2752834,0.3752291,0.3869026,-0.08809116,0.2634841,0.3468739,-0.2596151,0.2504785,0.3352666
8.144487,-0.2605661,1.5319,0.3352807,-0.2650411,1.448632,0.4273385,-0.2684373,1.38424,0.4980149,-0.2719336,1.32038,0.5691276,-0.2749552,1.241449,0.6230558,-0.08397724,1.401873,0.4343926,-0.44032,1.383153,0.410987,0.03010152,1.272955,0.2962636,-0.6518499,1.328855,0.4429276,0.1441804,1.144037,0.1581343,-0.7585869,1.480915,0.5620849,0.1897514,1.091697,0.2207062,-0.7650028,1.531904,0.6401262,0.1479943,1.115515,0.1957278,-0.7488602,1.492167,0.6070304,0.2061458,1.086162,0.208358,-0.784786,1.539104,0.6371803,-0.191507,1.076512,0.7004858,-0.3645755,1.069485,0.6736479,-0.1473665,0.7271397,0.5485721,-0.3196878,0.7174855,0.5281516,-0.1044089,0.38713,0.4007297,-0.2760031,0.3749198,0.3865544,-0.08876532,0.263311,0.3468909,-0.2600948,0.2501701,0.3349899
8.155599,-0.2609021,1.531764,0.3350917,-0.2658069,1.44849,0.4271229,-0.2695332,1.384095,0.497779,-0.2733613,1.32023,0.568871,-0.2766316,1.241294,0.6227757,-0.08479296,1.401649,0.4348992,-0.4412226,1.383457,0.4103023,0.02938453,1.272604,0.2969709,-0.652649,1.328657,0.4420718,0.1435619,1.143558,0.1590426,-0.7557064,1.483916,0.5603402,0.1888915,1.090893,0.2215171,-0.7606858,1.536131,0.6376722,0.1472367,1.114887,0.1965367,-0.7453092,1.49576,0.6049827,0.205302,1.085371,0.2091844,-0.7804426,1.54346,0.6348679,-0.193551,1.076332,0.7005484,-0.3665153,1.069368,0.6730314,-0.1488248,0.7269884,0.5487403,-0.3209905,0.7173663,0.5277389,-0.1052971,0.3870066,0.4010004,-0.2766857,0.3747983,0.38634,-0.08944603,0.2631979,0.347199,-0.2605515,0.2500477,0.3348477
8.16671,-0.2612981,1.531867,0.3347794,-0.2665633,1.448639,0.4268316,-0.2705667,1.384278,0.4975042,-0.274673,1.320448,0.568612,-0.2781529,1.241518,0.6225135,-0.08560976,1.401681,0.435262,-0.4421378,1.384072,0.4096997,0.02865104,1.272275,0.2977411,-0.6535219,1.329297,0.4417921,0.1429116,1.142869,0.1602202,-0.7528892,1.487932,0.5587305,0.1878937,1.08984,0.2226383,-0.7564911,1.541557,0.635169,0.1463876,1.114056,0.1976247,-0.741825,1.500498,0.6030137,0.2043208,1.084308,0.2103323,-0.7762318,1.548975,0.6324906,-0.1953876,1.07654,0.7005855,-0.3682644,1.069636,0.6725091,-0.14997,0.7273402,0.5486513,-0.3221772,0.7176212,0.5274267,-0.1057699,0.3874985,0.4007884,-0.2773255,0.3750401,0.3862322,-0.08967369,0.2637407,0.3469425,-0.260992,0.2502848,0.334814
8.177821,-0.2616183,1.531934,0.3344624,-0.2672007,1.448745,0.4265313,-0.2714479,1.384415,0.4972169,-0.2757989,1.320615,0.5683373,-0.2794625,1.241688,0.6222318,-0.08629894,1.401695,0.4355333,-0.4429427,1.384656,0.4091382,0.02800993,1.271999,0.2983248,-0.6544321,1.330567,0.4416974,0.1423185,1.142304,0.1611164,-0.7502,1.492466,0.5571566,0.1870205,1.08893,0.2234417,-0.7525705,1.547334,0.6327559,0.1456349,1.113348,0.198425,-0.7385794,1.505643,0.6011187,0.2034594,1.083397,0.2111513,-0.7722743,1.554878,0.6301574,-0.1969775,1.076696,0.7005706,-0.3697749,1.069845,0.671997,-0.1510133,0.727542,0.548696,-0.3232095,0.7178051,0.5271276,-0.1062811,0.3877445,0.4008917,-0.2778922,0.3751999,0.3861405,-0.08999123,0.2640029,0.3470668,-0.2613893,0.2504357,0.3347979
8.188932,-0.2617598,1.532136,0.3341157,-0.2675823,1.449019,0.426235,-0.2720141,1.384744,0.4969598,-0.2765502,1.321,0.5681189,-0.2803521,1.242093,0.6220324,-0.08673989,1.401829,0.4356623,-0.4434962,1.385391,0.4087255,0.0276093,1.271765,0.2988373,-0.6551195,1.332121,0.4417613,0.1419583,1.141701,0.1620122,-0.7474734,1.497013,0.5557565,0.1863768,1.088043,0.2242959,-0.748533,1.552994,0.6305655,0.1451118,1.112628,0.1992432,-0.7352852,1.510704,0.5994067,0.2028354,1.082509,0.2120324,-0.7681823,1.560705,0.6280481,-0.1980789,1.077093,0.7005769,-0.3708259,1.070302,0.6716862,-0.1518739,0.7279079,0.5488467,-0.3239415,0.7182324,0.5269932,-0.1069073,0.3880803,0.4011826,-0.2783135,0.3755979,0.3861775,-0.09053209,0.2643277,0.3474089,-0.2616975,0.2508231,0.3348977
8.200044,-0.2618606,1.532235,0.3338536,-0.2679671,1.44914,0.425975,-0.2726173,1.384883,0.4967017,-0.2773725,1.321157,0.567862,-0.2813393,1.242248,0.6217614,-0.0871953,1.40179,0.4359063,-0.4441096,1.386132,0.4083005,0.02723394,1.271347,0.2995098,-0.6561807,1.33527,0.4422445,0.141663,1.140903,0.1631137,-0.745204,1.503156,0.5545056,0.1857351,1.087014,0.2254444,-0.7450594,1.560145,0.6285574,0.1446155,1.111738,0.2002898,-0.7325859,1.517255,0.5979031,0.2022299,1.081476,0.2132317,-0.7646097,1.568103,0.6260384,-0.1993117,1.077227,0.7005171,-0.3719942,1.070499,0.6712279,-0.1527507,0.7280641,0.5488429,-0.3246948,0.718411,0.5267134,-0.1074375,0.3882589,0.4012333,-0.278663,0.3757588,0.3860717,-0.09093609,0.2645143,0.3474795,-0.2619,0.2509776,0.3348553
8.211155,-0.2619429,1.532249,0.3335282,-0.2684173,1.449194,0.4256603,-0.2733503,1.384967,0.4963955,-0.2783893,1.321272,0.5675639,-0.2825681,1.242372,0.6214599,-0.08772188,1.401683,0.4361939,-0.4447993,1.386862,0.4077571,0.02671949,1.27092,0.3001141,-0.6572251,1.338189,0.4426798,0.1411608,1.140157,0.1640346,-0.7430201,1.508867,0.553231,0.1849166,1.086064,0.2264113,-0.7417327,1.566939,0.626426,0.1439297,1.110909,0.201159,-0.7299836,1.523441,0.5963472,0.2014469,1.080525,0.2142472,-0.7611917,1.575113,0.6238919,-0.2008483,1.07733,0.7004925,-0.373448,1.070677,0.6707029,-0.1537896,0.728231,0.5488263,-0.3257253,0.7186105,0.5262771,-0.1079922,0.3884874,0.4012247,-0.2792818,0.3759786,0.3857217,-0.09131443,0.2647654,0.3474735,-0.2623689,0.251205,0.3345366
8.222266,-0.2619246,1.532302,0.3331591,-0.2687684,1.449285,0.4252984,-0.2739854,1.385087,0.4960393,-0.2793094,1.321421,0.5672129,-0.2837015,1.242535,0.6211129,-0.08816076,1.401584,0.4364417,-0.4453998,1.387663,0.4071685,0.02639783,1.270484,0.3007856,-0.6581922,1.341445,0.4431796,0.1409562,1.139384,0.1651296,-0.740877,1.514836,0.5518636,0.1843884,1.085159,0.2276176,-0.7385021,1.574032,0.6241248,0.1435358,1.110081,0.2022246,-0.7274476,1.52992,0.5946823,0.2009651,1.07962,0.2155168,-0.7578692,1.58241,0.6215534,-0.2022899,1.07747,0.7004157,-0.3748079,1.070898,0.6701387,-0.1547342,0.7284192,0.5487939,-0.3266572,0.7187963,0.5259398,-0.1084529,0.3887223,0.4012355,-0.2797972,0.3761307,0.3856054,-0.09159904,0.2650172,0.3475001,-0.2627325,0.2513445,0.3345006
8.233377,-0.2618783,1.53235,0.3327326,-0.2690626,1.449404,0.4249106,-0.2745415,1.385261,0.4956816,-0.2801279,1.32165,0.5668847,-0.2847175,1.242803,0.6208243,-0.08855321,1.401469,0.4366021,-0.4459814,1.388575,0.4066643,0.02611867,1.269948,0.30145,-0.6592009,1.345658,0.4442008,0.1407903,1.138427,0.1662982,-0.7391421,1.521694,0.5506636,0.1838432,1.084102,0.2289616,-0.7358471,1.582107,0.6218735,0.1431498,1.109103,0.2033914,-0.7253518,1.537392,0.5931457,0.2004663,1.078541,0.2169351,-0.7551497,1.590619,0.619255,-0.203589,1.077722,0.7003819,-0.3760413,1.071243,0.6697133,-0.1557101,0.7286663,0.5488718,-0.3274822,0.71909,0.5257758,-0.1091144,0.3889652,0.401422,-0.2802247,0.3763749,0.3856956,-0.092146,0.2652587,0.3477265,-0.2630152,0.2515708,0.3346836
8.244489,-0.2616691,1.532533,0.3322901,-0.2691007,1.449699,0.4245482,-0.2747699,1.385641,0.4953812,-0.2805469,1.322115,0.5666456,-0.2852805,1.243325,0.6206559,-0.08867861,1.401546,0.4366593,-0.4463147,1.389649,0.4063372,0.02596752,1.269489,0.3020093,-0.6599656,1.350773,0.4457745,0.1406135,1.137432,0.1673595,-0.7378526,1.529203,0.5497458,0.1833071,1.083041,0.2302109,-0.7337531,1.590901,0.619803,0.142767,1.108123,0.2044765,-0.7237082,1.545597,0.5918466,0.1999619,1.077434,0.2182492,-0.7530184,1.599483,0.6171422,-0.2043591,1.078244,0.7004263,-0.3767698,1.071842,0.6695082,-0.156249,0.7291728,0.5490268,-0.3279548,0.7196553,0.5257413,-0.1094282,0.3894559,0.401685,-0.2804481,0.3769068,0.3858273,-0.09237777,0.2657435,0.3480285,-0.2631479,0.2520904,0.3348755
8.2556,-0.2613339,1.532826,0.3319297,-0.2689114,1.450126,0.4242964,-0.274693,1.386171,0.4952137,-0.2805822,1.32275,0.5665614,-0.2854005,1.244026,0.6206614,-0.0885677,1.401756,0.4366629,-0.446413,1.390815,0.4062364,0.02605862,1.269138,0.3025475,-0.6604327,1.356264,0.4476527,0.140685,1.136521,0.1684324,-0.7366251,1.537003,0.5488526,0.1830001,1.082092,0.231507,-0.7319968,1.600049,0.6176656,0.1426212,1.107238,0.2055826,-0.7222075,1.554185,0.5905449,0.1996928,1.076441,0.2196198,-0.7512584,1.608622,0.6149456,-0.2046028,1.078958,0.7005811,-0.3770028,1.072626,0.6695893,-0.1563971,0.7298825,0.5492197,-0.328153,0.7204589,0.525785,-0.1094835,0.3901626,0.4019145,-0.2806128,0.3777298,0.3858346,-0.09239914,0.2664491,0.3482714,-0.2633004,0.2529206,0.3348696
8.266711,-0.2610683,1.533091,0.3316732,-0.2687725,1.450506,0.4241324,-0.2746518,1.38664,0.495121,-0.2806385,1.323307,0.5665395,-0.2855303,1.244645,0.6207218,-0.08850447,1.401926,0.4367376,-0.4465417,1.391892,0.4062006,0.02608985,1.268733,0.3031665,-0.6608382,1.361156,0.4491628,0.1406842,1.135539,0.1695959,-0.7349765,1.544135,0.547833,0.182601,1.081095,0.2329222,-0.7296187,1.608343,0.6155093,0.1423918,1.106293,0.2067859,-0.7202343,1.561959,0.5891404,0.1993367,1.075397,0.2211175,-0.748847,1.616976,0.6127443,-0.2048449,1.079587,0.7007776,-0.3772357,1.07332,0.6697214,-0.1566212,0.7304909,0.5494703,-0.3283757,0.7211122,0.5260196,-0.1096902,0.3907502,0.402218,-0.2808253,0.3783438,0.386169,-0.09259947,0.2670294,0.3485942,-0.2635093,0.2535201,0.3352405
8.277822,-0.2608961,1.53349,0.3313353,-0.2687331,1.451068,0.4239292,-0.2747149,1.387327,0.4950221,-0.2808039,1.324121,0.566544,-0.2857736,1.245539,0.6208344,-0.08854353,1.402282,0.4368098,-0.4468219,1.393275,0.4062392,0.0260616,1.268453,0.303885,-0.661363,1.367541,0.4512212,0.1406668,1.134624,0.1709599,-0.7341353,1.552427,0.547319,0.1822613,1.080246,0.234555,-0.7282273,1.617794,0.6138302,0.1421883,1.105444,0.2082093,-0.7191588,1.570907,0.5882525,0.1990384,1.074508,0.2228291,-0.7474241,1.626469,0.6109813,-0.2052057,1.080503,0.7010538,-0.3775859,1.074297,0.6699265,-0.1568736,0.7313906,0.5498186,-0.3286203,0.7220737,0.5263006,-0.1098368,0.3916345,0.4026362,-0.2809673,0.3792895,0.3865238,-0.09270784,0.2679078,0.3490377,-0.2636138,0.2544602,0.3356223
8.288934,-0.2606759,1.533743,0.3311453,-0.2686705,1.45142,0.4238132,-0.2747736,1.387755,0.4949634,-0.2809837,1.324625,0.5665419,-0.2860447,1.246093,0.6208969,-0.08856349,1.402407,0.4369479,-0.4470526,1.394425,0.4062444,0.02610541,1.268104,0.3045575,-0.6617252,1.37313,0.4528885,0.1407745,1.133801,0.1721672,-0.7331468,1.559764,0.5465927,0.182063,1.079548,0.2360683,-0.7265958,1.62626,0.611914,0.1421192,1.104711,0.2094949,-0.7179094,1.578871,0.5871398,0.1988839,1.073767,0.2244263,-0.7457488,1.635003,0.6089785,-0.2056126,1.081053,0.701245,-0.3779802,1.074929,0.670032,-0.1572016,0.7319337,0.5500518,-0.3289236,0.7226915,0.5264722,-0.1100883,0.3921704,0.4029104,-0.2811819,0.3798935,0.3867596,-0.09293125,0.2684412,0.3493269,-0.2637962,0.2550592,0.3358813
8.300045,-0.260306,1.533983,0.331024,-0.2683329,1.451803,0.4238165,-0.2744614,1.388248,0.495063,-0.2806962,1.325229,0.5667369,-0.2857774,1.246772,0.6211993,-0.08829033,1.402584,0.4370226,-0.447016,1.395583,0.4065618,0.02643467,1.267754,0.3052173,-0.6617409,1.378796,0.4547792,0.1411596,1.132925,0.1734119,-0.7315052,1.567274,0.5460085,0.1821392,1.078802,0.2376209,-0.7244817,1.634809,0.6102039,0.1423275,1.103941,0.2108271,-0.7161064,1.586963,0.5862144,0.1989955,1.072966,0.2260579,-0.7435857,1.643616,0.6071438,-0.2053807,1.081754,0.7016256,-0.3777699,1.075693,0.6705197,-0.1570065,0.7326252,0.5504418,-0.3288029,0.7234687,0.5268965,-0.1099292,0.392853,0.4033094,-0.2811485,0.3806837,0.3871219,-0.09278529,0.2691203,0.3497295,-0.2637945,0.2558541,0.3362211
8.311156,-0.2598071,1.533833,0.3309512,-0.2678138,1.45173,0.4238126,-0.2739273,1.388233,0.4951125,-0.280146,1.325273,0.5668397,-0.2852153,1.246869,0.6213801,-0.08782969,1.40227,0.4368892,-0.4468584,1.396461,0.4069332,0.02685405,1.267114,0.3053833,-0.6615469,1.386452,0.4571546,0.1415378,1.131957,0.1738773,-0.7311878,1.576229,0.5457456,0.1823015,1.078078,0.2384284,-0.7237854,1.644786,0.6088065,0.1425816,1.103132,0.2114193,-0.715644,1.596516,0.5855972,0.1991848,1.07218,0.2269365,-0.7428584,1.653619,0.605631,-0.2048008,1.081849,0.7017838,-0.3772406,1.075878,0.6709424,-0.1566364,0.732706,0.5505653,-0.3284961,0.7236814,0.5271757,-0.1097635,0.39292,0.4033994,-0.2810583,0.3809234,0.3872614,-0.09269377,0.2691827,0.349807,-0.2637832,0.2561037,0.3363098
